title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
,https://www.olx.uz/d/obyavlenie/chilonzor-algoritm-da-ijaraga-2-honali-uy-ID4eiqI.html,,,,,,,,4eiqI,23,chilonzor
Chilonzor Algoritm da ijaraga 2 honali uy,https://www.olx.uz/d/obyavlenie/chilonzor-algoritm-da-ijaraga-2-honali-uy-ID4eiqI.html,300 у.е.,300.0,у.е,,,,,4eiqI,23,chilonzor
,https://www.olx.uz/d/obyavlenie/yashnabod-tumani-kadisheva-bozori-ropasida-ijaraga-kvartira-ID4eiqn.html,,,,,,,,4eiqn,23,chilonzor
Yashnabod tumani Kadisheva bozori ropasida ijaraga kvartira,https://www.olx.uz/d/obyavlenie/yashnabod-tumani-kadisheva-bozori-ropasida-ijaraga-kvartira-ID4eiqn.html,350 у.е.,350.0,у.е,,,,,4eiqn,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-parusni-orqasida-bolalarga-sheriklikga-kvartira-bez-makler-ID4eio6.html,,,,,,,,4eio6,23,chilonzor
"Chilonzor parusni orqasida Bolalarga Sheriklikga kvartira 
Bez makler",https://www.olx.uz/d/obyavlenie/chilonzor-parusni-orqasida-bolalarga-sheriklikga-kvartira-bez-makler-ID4eio6.html,900 000 сум,900000.0,сум,,,,,4eio6,23,chilonzor
,https://www.olx.uz/d/obyavlenie/novza-metro-yaknida-kvartira-bezmakler-ID4eikm.html,,,,,,,,4eikm,23,chilonzor
Новза метро якнида квартира безмаклер,https://www.olx.uz/d/obyavlenie/novza-metro-yaknida-kvartira-bezmakler-ID4eikm.html,350 у.е. Договорная,350.0,у.е,,,,,4eikm,23,chilonzor
,https://www.olx.uz/d/obyavlenie/student-qizlarga-kvartira-900-000-ID3OxZ2.html,,,,,,,,3OxZ2,23,chilonzor
student qizlarga kvartira 900.000,https://www.olx.uz/d/obyavlenie/student-qizlarga-kvartira-900-000-ID3OxZ2.html,900 000 сум,900000.0,сум,,,,,3OxZ2,23,chilonzor
,https://www.olx.uz/d/obyavlenie/na-podselenie-parnyam-ugil-bola-kuyaman-sheriklikka-ID3UB85.html,,,,,,,,3UB85,23,chilonzor
На подселение парням. Угил бола куяман шерикликка,https://www.olx.uz/d/obyavlenie/na-podselenie-parnyam-ugil-bola-kuyaman-sheriklikka-ID3UB85.html,100 у.е.,100.0,у.е,,,,,3UB85,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sroshniga-3-ta-bola-kere-ID3YObV.html,,,,,,,,3YObV,23,chilonzor
sroshniga 3 ta bola kere,https://www.olx.uz/d/obyavlenie/sroshniga-3-ta-bola-kere-ID3YObV.html,850 000 сум,850000.0,сум,,,,,3YObV,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzorda-2-3kilingan-uy-arendaga-berilyapti-ID4eiLs.html,,,,,,,,4eiLs,23,chilonzor
Чилонзорда 2/3килинган уй арендага бериляпти,https://www.olx.uz/d/obyavlenie/chilonzorda-2-3kilingan-uy-arendaga-berilyapti-ID4eiLs.html,650 у.е. Договорная,650.0,у.е,,,,,4eiLs,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arendaga-uy-beriladi-yangi-novostroyka-ID4eiLl.html,,,,,,,,4eiLl,23,chilonzor
Арендага уй берилади янги новостройка,https://www.olx.uz/d/obyavlenie/arendaga-uy-beriladi-yangi-novostroyka-ID4eiLl.html,700 у.е. Договорная,700.0,у.е,,,,,4eiLl,23,chilonzor
,https://www.olx.uz/d/obyavlenie/novza-metroga-yaqin-ID40FNF.html,,,,,,,,40FNF,23,chilonzor
novza metroga yaqin,https://www.olx.uz/d/obyavlenie/novza-metroga-yaqin-ID40FNF.html,500 у.е. Договорная,500.0,у.е,,,,,40FNF,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzorda-uy-ijaraga-beriladi-ID40FOi.html,,,,,,,,40FOi,23,chilonzor
chilonzorda  uy ijaraga beriladi,https://www.olx.uz/d/obyavlenie/chilonzorda-uy-ijaraga-beriladi-ID40FOi.html,500 у.е. Договорная,500.0,у.е,,,,,40FOi,23,chilonzor
,https://www.olx.uz/d/obyavlenie/1-honali-fakat-oylaga-ID4d7M0.html,,,,,,,,4d7M0,23,chilonzor
1 хонали факат ойлага,https://www.olx.uz/d/obyavlenie/1-honali-fakat-oylaga-ID4d7M0.html,400 у.е.,400.0,у.е,,,,,4d7M0,23,chilonzor
,https://www.olx.uz/d/obyavlenie/2-honali-uy-arendaga-beriladi-oila-yoki-studentla-ID4d7LR.html,,,,,,,,4d7LR,23,chilonzor
"2 хонали уй арендага берилади, оила йоки студентла",https://www.olx.uz/d/obyavlenie/2-honali-uy-arendaga-beriladi-oila-yoki-studentla-ID4d7LR.html,500 у.е.,500.0,у.е,,,,,4d7LR,23,chilonzor
