title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-v-tsentre-goroda-ul-chehova-srochno-ID4elnD.html,,,,,,,,4elnD,13,mirabad
СДАЁТСЯ В АРЕНДУ КВАРТИРА в центре города ул.Чехова ) Срочно !!!,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-v-tsentre-goroda-ul-chehova-srochno-ID4elnD.html,650 у.е. Договорная,650.0,у.е,,,,,4elnD,13,mirabad
,https://www.olx.uz/d/obyavlenie/tarasa-shevchenko-gabus-sdaetsya-novaya-3-h-kvartira-v-tsentre-ID3yKNd.html,,,,,,,,3yKNd,13,mirabad
Тараса Шевченко-ГАБУС! Сдается новая 3-х квартира в центре!,https://www.olx.uz/d/obyavlenie/tarasa-shevchenko-gabus-sdaetsya-novaya-3-h-kvartira-v-tsentre-ID3yKNd.html,1 300 у.е. Договорная,1300.0,у.е,,,,,3yKNd,13,mirabad
,https://www.olx.uz/d/obyavlenie/mirobad-oybek-3-7-9-ID4dalw.html,,,,,,,,4dalw,13,mirabad
Миробад Ойбек 3/7/9,https://www.olx.uz/d/obyavlenie/mirobad-oybek-3-7-9-ID4dalw.html,850 у.е.,850.0,у.е,,,,,4dalw,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-2-h-komnatnaya-kvartira-v-mirabadskom-rayone-ID41IWj.html,,,,,,,,41IWj,13,mirabad
Сдается Шикарная 2-х комнатная квартира в Мирабадском районе,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-2-h-komnatnaya-kvartira-v-mirabadskom-rayone-ID41IWj.html,600 у.е.,600.0,у.е,,,,,41IWj,13,mirabad
,https://www.olx.uz/d/obyavlenie/yu-lazuritovaya-3h-komnatnaya-evro-kvartira-v-zhk-mirabad-avenyu-ID45hOO.html,,,,,,,,45hOO,13,mirabad
Yu  Лазуритовая 3х комнатная евро квартира в ЖК Мирабад Авеню,https://www.olx.uz/d/obyavlenie/yu-lazuritovaya-3h-komnatnaya-evro-kvartira-v-zhk-mirabad-avenyu-ID45hOO.html,1 800 у.е.,1800.0,у.е,,,,,45hOO,13,mirabad
,https://www.olx.uz/d/obyavlenie/ul-taras-shevchenko-dubleks-sdaetsya-4h-komnatnaya-ID3FN7e.html,,,,,,,,3FN7e,13,mirabad
Ул Тарас Шевченко ДУБЛЕКС! Сдаётся 4х комнатная!,https://www.olx.uz/d/obyavlenie/ul-taras-shevchenko-dubleks-sdaetsya-4h-komnatnaya-ID3FN7e.html,1 500 у.е. Договорная,1500.0,у.е,,,,,3FN7e,13,mirabad
,https://www.olx.uz/d/obyavlenie/taras-shevchenko-gabus-sdaetsya-4h-komnatnaya-ID3F87x.html,,,,,,,,3F87x,13,mirabad
Тарас Шевченко Габус! Сдаётся 4х комнатная!,https://www.olx.uz/d/obyavlenie/taras-shevchenko-gabus-sdaetsya-4h-komnatnaya-ID3F87x.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3F87x,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-2-kon-kvartiry-nrg-oybek-gospitalnyy-chehova-nrzh-oybek-ID40Lj5.html,,,,,,,,40Lj5,13,mirabad
Аренда 2-кон квартиры NRG Oybek Госпитальный Чехова НРЖ ОЙБЕК,https://www.olx.uz/d/obyavlenie/arenda-2-kon-kvartiry-nrg-oybek-gospitalnyy-chehova-nrzh-oybek-ID40Lj5.html,650 у.е.,650.0,у.е,,,,,40Lj5,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-3h-komnatnaya-ID3GqYG.html,,,,,,,,3GqYG,13,mirabad
ЖК NRG Ойбек-Сдаётся новая 3х комнатная!,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-3h-komnatnaya-ID3GqYG.html,1 300 у.е. Договорная,1300.0,у.е,,,,,3GqYG,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-roskoshnaya-kvartira-zhk-mirabad-avenue-ID4dVKh.html,,,,,,,,4dVKh,13,mirabad
Сдаётся в аренду Роскошная квартира жк Mirabad Avenue,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-roskoshnaya-kvartira-zhk-mirabad-avenue-ID4dVKh.html,1 400 у.е. Договорная,1400.0,у.е,,,,,4dVKh,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-zhk-mirabad-avenue-ID4dVIZ.html,,,,,,,,4dVIZ,13,mirabad
Сдаётся квартира в жк Mirabad Avenue,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-zhk-mirabad-avenue-ID4dVIZ.html,1 500 у.е. Договорная,1500.0,у.е,,,,,4dVIZ,13,mirabad
,https://www.olx.uz/d/obyavlenie/novostroyka-nrdzh-aybek-2-komnatnaya-mirabadskiy-ID4dVID.html,,,,,,,,4dVID,13,mirabad
Новостройка НРДЖ Айбек 2 комнатная Мирабадский,https://www.olx.uz/d/obyavlenie/novostroyka-nrdzh-aybek-2-komnatnaya-mirabadskiy-ID4dVID.html,1 400 у.е.,1400.0,у.е,,,,,4dVID,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-terassa-sdaetsya-4h-komnatnaya-premium-klassa-ID3GSyZ.html,,,,,,,,3GSyZ,13,mirabad
ЖК Mirabad Avenue-ТЕРАССА! Сдаётся 4х комнатная Премиум класса!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-terassa-sdaetsya-4h-komnatnaya-premium-klassa-ID3GSyZ.html,3 000 у.е. Договорная,3000.0,у.е,,,,,3GSyZ,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-zhk-mirabad-avenue-orientir-gospitalnyy-ID4dVFO.html,,,,,,,,4dVFO,13,mirabad
Аренда квартиры жк Mirabad Avenue ориентир Госпитальный,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-zhk-mirabad-avenue-orientir-gospitalnyy-ID4dVFO.html,1 300 у.е. Договорная,1300.0,у.е,,,,,4dVFO,13,mirabad
,https://www.olx.uz/d/obyavlenie/ul-taras-shevchenko-zhk-mirabad-elit-sdaetsya-3h-komnatnaya-ID3FFzt.html,,,,,,,,3FFzt,13,mirabad
Ул Тарас Шевченко ЖК Мирабад Элит! Сдаётся 3х комнатная!,https://www.olx.uz/d/obyavlenie/ul-taras-shevchenko-zhk-mirabad-elit-sdaetsya-3h-komnatnaya-ID3FFzt.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3FFzt,13,mirabad
,https://www.olx.uz/d/obyavlenie/oybek-metroda-arenda-kvartira-ID4cQWR.html,,,,,,,,4cQWR,13,mirabad
Ойбек метрода аренда квартира.,https://www.olx.uz/d/obyavlenie/oybek-metroda-arenda-kvartira-ID4cQWR.html,600 у.е.,600.0,у.е,,,,,4cQWR,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-naprotiv-gospitalnogo-rynka-ID4elbz.html,,,,,,,,4elbz,13,mirabad
Сдается уютная квартира напротив Госпитального рынка,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-naprotiv-gospitalnogo-rynka-ID4elbz.html,700 у.е.,700.0,у.е,,,,,4elbz,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-ulitsa-nukus-4-kom-tsentre-ID46GOY.html,,,,,,,,46GOY,13,mirabad
Аренда Улица Нукус 4 ком Центре,https://www.olx.uz/d/obyavlenie/arenda-ulitsa-nukus-4-kom-tsentre-ID46GOY.html,800 у.е.,800.0,у.е,,,,,46GOY,13,mirabad
,https://www.olx.uz/d/obyavlenie/srochno-arenla-na-ul-nukus-3-kom-ID44Xzj.html,,,,,,,,44Xzj,13,mirabad
Срочно Аренла на Ул. Нукус 3 ком,https://www.olx.uz/d/obyavlenie/srochno-arenla-na-ul-nukus-3-kom-ID44Xzj.html,1 100 у.е. Договорная,1100.0,у.е,,,,,44Xzj,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-studiya-zhk-ozmakon-na-dolgiy-srok-ID4elbl.html,,,,,,,,4elbl,13,mirabad
Аренда квартиры Студия ЖК Ozmakon На долгий срок,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-studiya-zhk-ozmakon-na-dolgiy-srok-ID4elbl.html,600 у.е.,600.0,у.е,,,,,4elbl,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-metro-oybek-ID4dy5m.html,,,,,,,,4dy5m,13,mirabad
Аренда квартиры метро Ойбек,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-metro-oybek-ID4dy5m.html,550 у.е.,550.0,у.е,,,,,4dy5m,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenyu-sdaetsya-novaya-3h-komnatnaya-ID3F7jP.html,,,,,,,,3F7jP,13,mirabad
ЖК Мирабад Авеню! Сдается новая 3х комнатная!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenyu-sdaetsya-novaya-3h-komnatnaya-ID3F7jP.html,1 300 у.е.,1300.0,у.е,,,,,3F7jP,13,mirabad
,https://www.olx.uz/d/obyavlenie/srochnooo-sdaetsya-kvartira-v-zhk-mirabad-avenue-ID4dVBW.html,,,,,,,,4dVBW,13,mirabad
Срочнооо сдаётся квартира в Жк Mirabad Avenue,https://www.olx.uz/d/obyavlenie/srochnooo-sdaetsya-kvartira-v-zhk-mirabad-avenue-ID4dVBW.html,1 000 у.е.,1000.0,у.е,,,,,4dVBW,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-penthaus-5-15-16-16-na-135m2-zhk-nrg-oybek-nukusskaya-ID4daae.html,,,,,,,,4daae,13,mirabad
"Сдаётся КВАРТИРА ПЕНТХАУС 5/15,16/16 на 135м2 ЖК ""NRG Oybek"" Нукусская",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-penthaus-5-15-16-16-na-135m2-zhk-nrg-oybek-nukusskaya-ID4daae.html,4 000 у.е.,4000.0,у.е,,,,,4daae,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-5-kom-bolshaya-gabus-taras-shevchenoko-ID3fzHm.html,,,,,,,,3fzHm,13,mirabad
сдается квартира 5 ком. большая Габус Тарас Шевченоко,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-5-kom-bolshaya-gabus-taras-shevchenoko-ID3fzHm.html,1 000 у.е.,1000.0,у.е,,,,,3fzHm,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-aybek-ID3wh7w.html,,,,,,,,3wh7w,13,mirabad
Сдаётся квартира на Метро Айбек‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-aybek-ID3wh7w.html,650 у.е.,650.0,у.е,,,,,3wh7w,13,mirabad
